cutoff	recall_rate	false_positive
0.0001	0.9409171075837742	0.0
0.00025	0.9409171075837742	0.0
0.0005	0.9417989417989417	0.0
0.001	0.9409171075837742	0.0
0.005	0.9417989417989417	0.0
0.01	0.9435626102292769	0.0
0.025	0.9435626102292769	0.0
0.05	0.9444444444444444	0.0
0.1	0.9453262786596119	0.0
0.2	0.9453262786596119	0.0
0.5	0.9453262786596119	0.0
